gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
NUP54,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.05999261313821038,0.11076293077299881,-0.16571387393661638,0.2856991002130371,-0.1276841998877642,0.24766942616418497,0.2850160164638824,0.1962461932207203,True,False,False,0.00019165002757932207,0.01178925943575063,0.09617243037388865,-0.18396737572841615,0.2075458945999174,-0.1510275302540973,0.17460604912559854,0.22720620212235035,0.17910753114352632,False,False,True,7.5950473660948865e-06,-0.10356793093402863,0.07394466648447613,-0.2542610214966636,0.047125159628606306,-0.22886792818175322,0.021732066313695952,0.14991776430922388,0.13531227164441834,False,False,True,3.5991236721409063e-06,-0.16175759638857126,0.08557595763075876,-0.3363971460580656,0.012881953280923036,-0.3069203286376986,-0.01659486413944397,0.24283463450987067,0.158953667077523,False,False,False,0.00021244539580746787,0.14651646810152882,0.05676541554105214,0.030599910697344718,0.2624330255057129,0.050179515046678114,0.24285342115637953,0.12952698318550618,0.11434332399558293,False,False,False,3.6568468036792444e-07
SEPT11,Q4,NK indistinguishable from no change; CD8T+B+Myeloid moved concordantly,0.5,p95,p99,-0.17071041950857122,0.12956028846782544,-0.434721107654814,0.09330026863767157,-0.3902374929136648,0.048816653896522344,0.3176993694544296,0.25609937665981664,False,False,True,0.00806692210513789,-0.8400019785038105,0.08976469680535622,-1.0227158283548907,-0.6572881286527302,-0.991970684135053,-0.6880332728725681,0.4604108990037931,0.34792594678793115,False,True,False,0.9996897632508375,-1.0740189002245497,0.09574202322891347,-1.2691331939662556,-0.8789046064828437,-1.2362547424754977,-0.9117830579736016,0.621241228682169,0.4733798840844734,False,True,False,0.9999994236342706,-0.7100452230038024,0.1707616005345049,-1.0585277856747588,-0.3615626603328458,-0.9997085955573229,-0.42038185045028176,0.5575363959951246,0.40968023959835087,False,True,False,0.8859652476676418,-1.0450187108932012,0.15718307106733748,-1.36599091389181,-0.7240465078945924,-1.3117751151950499,-0.7782623065913525,0.6326306224546188,0.50121501510695,False,True,False,0.9991970387137596
CCNI,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1304876310270985,0.07457661344009173,-0.021480408460745476,0.28245567051494247,0.004124947780742766,0.2568503142734543,0.148814573010558,0.12849132274675046,False,False,False,1.1605661839762445e-05,0.06695839266118983,0.03977432220788344,-0.014001269594206611,0.14791805491658627,-0.0003782383129968814,0.13429502363537654,0.08997691315610615,0.07242203806376335,False,False,True,1.0785799144824993e-12,0.15987299033499927,0.047791166450948566,0.06247856127771641,0.25726741939228215,0.07889036765961584,0.24085561301038272,0.13825232128417675,0.11391871022261471,False,False,False,2.3996437286675597e-08,0.19176509590512716,0.06333860704689209,0.06250652705463428,0.32102366475562005,0.08432364260053782,0.2992065492097165,0.16310411353029627,0.1376586411299724,False,False,False,1.629042933480041e-05,0.01432705513147738,0.05346359286726716,-0.09484708853616951,0.12350119879912426,-0.07640635335511718,0.10506046361807193,0.13213606878085896,0.09589563702496716,False,False,True,1.986439505404662e-10
CNOT6L,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.14895639216351458,0.14393651264166774,-0.44226214349590726,0.1443493591688781,-0.3928425531935396,0.09492976886651044,0.330886885639815,0.2815386832710415,False,False,True,0.01026105704443278,-0.145010086964328,0.10960572540138748,-0.3681098663490101,0.0780896924203541,-0.33056900725055294,0.04054883332189699,0.3173792507690266,0.2184001430099013,False,False,True,0.0013803999008357454,-0.024608333982018966,0.08630375814582046,-0.2004882271571975,0.15127155919315954,-0.17085093905766485,0.12163427109362691,0.2022157624634103,0.17298958774256662,False,False,True,2.3508415665981194e-06,-0.3130267008471703,0.0888681900339773,-0.49438488972589445,-0.1316685119684462,-0.463774055974985,-0.16227934571935568,0.25764719713008255,0.18426620788611997,False,False,False,0.021859197524663757,0.08955086134693144,0.073207309379296,-0.059940500588648665,0.23904222328251154,-0.03468973584987456,0.21379145854373743,0.1580070789736197,0.13719601067263376,False,False,True,2.082370476887603e-06
MRPL1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1428491222969079,0.11170562760225242,-0.08477833949592692,0.3704765840897427,-0.04642499711423806,0.33212324170805385,0.2576380474686044,0.2253756065734141,False,False,True,0.001570195825033316,-0.13697676936054226,0.07745092750775913,-0.2946262422949309,0.020672703573846374,-0.26809866496294604,-0.005854873758138479,0.20016751619827736,0.17755564807374705,False,False,True,2.370390617633661e-05,-0.1550877961204812,0.0946846410486941,-0.3480472327748736,0.03787164053391115,-0.3155318934008966,0.005356301159934185,0.28966598051570325,0.25890119568153497,False,False,True,0.0004779906193066524,-0.12933973295794446,0.08301735376924131,-0.2987577994149923,0.04007833349910339,-0.270162298441032,0.011482832525143122,0.225915312116189,0.153087833046205,False,False,True,5.081922977344471e-05,-0.2803994032446289,0.07692766418984333,-0.437487833181039,-0.12331097330821886,-0.41095383860002094,-0.1498449678892369,0.2089969189796965,0.16182875578877592,False,False,False,0.0038652327686194685
RASGEF1B,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.622322210311054,0.187878809163931,0.2394733120718065,1.0051711085503015,0.3039801811418741,0.9406642394802338,0.5158448091817653,0.45419496116447977,False,True,False,0.7401516865936837,-0.008692596864444332,0.14871681154076732,-0.3114020376717996,0.2940168439429109,-0.26046531108038856,0.24308011735149987,0.3996882304363621,0.36427553548661995,False,False,True,0.0011621660370634277,-0.2812320374110138,0.14429345029608778,-0.575290108220331,0.012826033398303294,-0.5257387717643316,-0.036725303057696085,0.5023230932585429,0.42580073423183484,False,False,False,0.0697115967692216,-0.18584185610920395,0.1706385846255652,-0.5340733734686711,0.16238966125026327,-0.4752965564381162,0.10361284421970829,0.4192434787367282,0.32665424344369076,False,False,True,0.037671750499075306,-0.4102211680939418,0.14460248213583618,-0.7055034585787916,-0.1149388776090921,-0.6556269737303069,-0.16481536245757678,0.45163325228446005,0.3640932441267907,False,False,False,0.269681516884931
HNRNPD,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.09099106639444669,0.06481120349369066,-0.04107756849597881,0.22305970128487218,-0.018825097146785097,0.20080722993567848,0.149671838091261,0.11606970925082775,False,False,True,2.3130054175095685e-07,0.20124906538192813,0.062121135278640556,0.07480301044239979,0.3276951203214565,0.09608000831811583,0.3064181224457404,0.15332514272460676,0.13582431709626838,False,False,False,1.6605980437574685e-05,0.17814858467775227,0.060750032936086,0.05434506171720754,0.301952107638297,0.0752070295719651,0.28109013978353947,0.15173551760045423,0.12957177124617494,False,False,False,4.3222151573323305e-06,0.06963174572243296,0.06892020670563559,-0.07101749964311894,0.21028099108798487,-0.04727779043178115,0.18654128187664706,0.13131625105922,0.11613214756119017,False,False,True,3.267323272404629e-07,0.23858493245922074,0.05586625414449817,0.12450448763601298,0.3526653772824285,0.14377395201327148,0.33339591290517,0.1717650588741056,0.1408921195135542,False,False,False,2.8596942461245793e-05
HNRNPDL,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.20360309053932457,0.05309817059175019,-0.31180356402558007,-0.09540261705306907,-0.2935726802262606,-0.11363350085238855,0.12897412614955023,0.11664896927056681,False,False,False,1.8863762542432286e-06,-0.14338325150352252,0.035088113995279044,-0.21480425129804817,-0.07196225170899687,-0.20278628473012017,-0.08398021827692487,0.07963586675653221,0.06909228337711057,False,False,False,6.188023547390461e-12,-0.1459839408844761,0.03825060761269901,-0.22393550319582112,-0.06803237857313112,-0.21079998856522636,-0.08116789320372587,0.10703370357200036,0.08297107487041501,False,False,False,8.171848201374852e-11,-0.03657539458634609,0.05186963080491841,-0.14242859466830424,0.06927780549561208,-0.12456199195384196,0.05141120278114978,0.11034670793262824,0.08224436579216195,False,False,True,2.5123710437427755e-10,-0.14345807138382294,0.044208583030997,-0.2337332275476004,-0.053182915220045465,-0.21848474294934017,-0.06843139981830569,0.11998332978139943,0.10607409860612058,False,False,False,2.593072992541141e-09
ENOPH1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.0054106698559190525,0.09670129679804731,-0.20246314800493626,0.19164180829309813,-0.16926143718285735,0.15844009747101923,0.25705540409471017,0.16266244646096029,False,False,True,7.307899446284424e-06,0.061673997099584106,0.08090069452966328,-0.10299739242444306,0.22634538662361126,-0.0752882416188323,0.1986362358180005,0.1690957049479799,0.15085411359442372,False,False,True,2.785354352378656e-06,0.0670842796791612,0.06430075281845507,-0.06395531558023854,0.19812387493856093,-0.04187400675614909,0.1760425661144715,0.15311010658316226,0.12451357229935046,False,False,True,7.046396933365628e-08,0.2978029527449905,0.07760481418843404,0.13943055263080747,0.45617535285917354,0.16616169303643655,0.42944421245354447,0.24231174664001773,0.17826385398360864,False,False,False,0.007023805921616709,-0.03488091742100664,0.06148181766474976,-0.1604284991434649,0.09066666430145165,-0.13922210695766138,0.06946027211564812,0.1478295226537585,0.10876929645273954,False,False,True,9.595041618755112e-09
SEC31A,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.442233241304368,0.0833787470213198,0.2723287077609996,0.6121377748477363,0.30095621472288175,0.5835102678858541,0.2541928210055373,0.19654674197026548,False,False,False,0.24673425649664033,-0.03899144605394009,0.0675295525118267,-0.17644620229192148,0.09846331018404131,-0.15331677719533565,0.07533388508745548,0.15218885753198963,0.12152291508640606,False,False,True,4.611750569243911e-08,-0.11011248082101267,0.06189697229526225,-0.2362533709635229,0.01602840932149753,-0.2149975364574062,-0.005227425184619133,0.14859289112454796,0.12021941977244359,False,False,True,2.4146473487221223e-07,0.2115542200414993,0.07198502487243938,0.06465043217022479,0.3584580079127738,0.08944582440318062,0.333662615679818,0.2100630236432184,0.1851728692447758,False,False,False,0.0001827605423990375,0.08684770141698,0.06671451059794725,-0.04938518481682813,0.22308058765078814,-0.02637392506620488,0.2000693279001649,0.15238851853129431,0.11812119821057623,False,False,True,4.022878121189473e-07
THAP9-AS1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.02921170298284991,0.11214860937581894,-0.19931844221906503,0.25774184818476487,-0.16081300515785887,0.2192364111235587,0.2168359460610701,0.1940276993804648,True,False,False,0.0001016541773710993,-0.04726513599320638,0.08770361473094997,-0.22578370357769134,0.1312534315912786,-0.19574449685758072,0.10121422487116795,0.20378967795267589,0.17825824394073622,False,False,True,5.906750837950874e-06,-0.00844802679626907,0.0800675004650181,-0.1716189446234775,0.15472289103093934,-0.14412322914511133,0.12722717555257318,0.16827982486626725,0.13170420699422322,False,False,True,3.8144549840844484e-07,-0.10516784466587528,0.08233305714257524,-0.2731894294704834,0.06285374013873282,-0.24482963589944395,0.03449394656769339,0.19073165495725486,0.16126355764808484,False,False,True,1.992715409974784e-05,0.17318532755750346,0.11822823839917565,-0.06824002364568785,0.4146106787606948,-0.02746057882509209,0.373831233940099,0.3129384989818573,0.26665597386688616,False,False,True,0.004823303505069467
COPS4,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.11716579872276532,0.10239127471706996,-0.3258129946954554,0.09148139724992475,-0.29065766993326625,0.05632607248773559,0.2558971898298028,0.19311024717939335,False,False,True,0.00036640568779030034,0.06759354616637449,0.07670353251021324,-0.08853462248892587,0.22372171482167486,-0.06226303406802221,0.1974501264007712,0.1821388528578181,0.15324093332145547,False,False,True,1.4628712346599054e-06,-0.039042624395234794,0.05880104851443463,-0.15887427893145262,0.08078903014098301,-0.13868160536986346,0.06059635657939386,0.14709226433341363,0.11248357952332093,False,False,True,3.305840357715744e-09,-0.07232857837876396,0.07982338230942745,-0.23522853212235711,0.09057137536482919,-0.20773320129166328,0.06307604453413539,0.1607659657480485,0.12984994968261507,False,False,True,4.022446509425036e-06,-0.09085903316103053,0.06988119387804852,-0.23355837473071597,0.05184030840865492,-0.20945485827531807,0.027736791953257026,0.1714457150277905,0.1260469823884296,False,False,True,1.0357918244959095e-06
PLAC8,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.7307101841815168,0.15946120420211551,-1.0556512811171253,-0.4057690872459083,-1.0009013970456013,-0.4605189713174322,0.4091238119057251,0.3816935634239288,False,True,False,0.9211133307040511,-0.44568731941840395,0.2058401005084899,-0.8646698209600939,-0.02670481787671397,-0.794167899808595,-0.09720673902821292,0.6118542408212386,0.5055569092949659,False,False,False,0.3967749804919614,0.12789456393604381,0.18451048191825778,-0.24812247804088733,0.5039116059129749,-0.1847603437899603,0.44054947166204794,0.42149880803837375,0.3561794590460354,False,False,True,0.026143525334927125,-0.44411161507617136,0.15683923458043633,-0.764182042050752,-0.1240411881015907,-0.7101584399775462,-0.17806479017479654,0.40125134277928665,0.33655913242837676,False,False,False,0.36201726679292395,0.29037952185947713,0.2222075082959062,-0.16337439054508468,0.7441334342640389,-0.08673027450336107,0.6674893182223154,0.5289582529425572,0.4487226489955576,False,False,False,0.17650693912500762
MRPS18C,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.10960481144066775,0.09315838819759303,-0.2994377491833863,0.08022812630205078,-0.2674524711364231,0.04824284825508762,0.1918685425870263,0.18442528959445556,False,False,True,0.00010375685006062374,0.10337066095301169,0.06720651171696576,-0.033426553630080805,0.2401678755361042,-0.01040777265284655,0.21714909455886994,0.15945221680468963,0.14539645908879087,False,False,True,6.741733661364947e-07,-0.05465961310651907,0.06492604114036876,-0.18697349404738414,0.07765426783434601,-0.16467745702906567,0.055358230816027545,0.16235924014723802,0.1257536081011112,False,False,True,4.9345407049377445e-08,0.06458242758570246,0.07188343050793246,-0.0821140310945509,0.2112788862659558,-0.057353633252735015,0.18651848842413993,0.15864737738640483,0.1372307445676571,False,False,True,5.531342188367973e-07,-0.057136968488373414,0.08578241059140894,-0.2323070368620866,0.11803309988533978,-0.20271885110667368,0.08844491412992686,0.1696489601023726,0.15592497507150518,False,False,True,7.301683815808576e-06
HSD17B11,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.18594640408888252,0.0879827814388525,-0.3652327807046647,-0.006660027473100377,-0.335024510873955,-0.03686829730381003,0.1727210358739281,0.16663889423689066,False,False,False,0.000582234868684082,-0.27584512719711973,0.07218682362024477,-0.4227796451265426,-0.12891060926769687,-0.3980550665119798,-0.15363518788225966,0.172979864571214,0.1488503694203976,False,False,False,0.001959402138705559,-0.23917559247945194,0.07331838204919748,-0.3885923673642925,-0.0897588175946114,-0.36341434431560676,-0.11493684064329714,0.19705198673457247,0.14892084881302317,False,False,False,0.0006028208913772416,-0.2635256395640051,0.07821090104693915,-0.4231349143677667,-0.10391636476024352,-0.3961950060772823,-0.13085627305072786,0.2037541934179398,0.18542411271338335,False,False,False,0.0025128582102286958,-0.5912813263032948,0.10354625793383836,-0.8027256650326745,-0.37983698757391504,-0.7670103488868358,-0.41555230371975366,0.38666747286512143,0.31398836587630014,False,True,False,0.8074958080511038
PPM1K,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1357976657377722,0.10659545860362647,-0.081416580324952,0.3530119118004964,-0.044817778564353955,0.31641311003989836,0.20162626927114888,0.1856467927730138,False,False,True,0.0008789192170215855,0.18177363467871582,0.08049266395115365,0.017932781440218787,0.34561448791721283,0.04550217842914164,0.31804509092829003,0.1896466249281638,0.16049055682248003,False,False,False,0.00019493323390990493,0.1988656484482439,0.061321339038248615,0.07389785108786466,0.3238334458086231,0.09495600928133499,0.3027752876151528,0.17768721451063813,0.15577129910889603,False,False,False,1.3247575055383947e-05,0.720086771804162,0.1167839734009479,0.48175931292422675,0.9584142306840973,0.5219857965870567,0.9181877470212674,0.4245484239766297,0.35942299561970154,False,True,False,0.9654814322945239,0.3237975528343834,0.0797339597256521,0.1609785893597412,0.4866165163090256,0.18848053521451852,0.45911457045424825,0.20062630162065595,0.1825660046537618,False,False,False,0.017431725776728687
