gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
GMPS,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.07623421439023916,0.11348297734261412,-0.3074758371309806,0.15500740835050225,-0.2685150605762643,0.11604663179578599,0.2732795854218363,0.1970823469611785,False,False,True,0.0003708953906382965,0.03957221980635246,0.10170144554990168,-0.16743859082598245,0.24658303043868735,-0.13260501234715294,0.2117494519598579,0.2784452380862909,0.20801776995620855,False,False,True,3.771952931405394e-05,-0.026482750781082923,0.07565806228775859,-0.180667599725073,0.12770209816290717,-0.1546861148251217,0.10172061326295587,0.14095017140549618,0.12257505598772055,False,False,True,2.7096307399404204e-07,-0.12734971779141321,0.10739047602435975,-0.3465073514413789,0.09180791585855247,-0.3095164775780105,0.054817041995184085,0.2148597322077763,0.20237872744222674,False,False,True,0.000786683035756866,0.12701111995491465,0.07198462973105153,-0.019983496131422807,0.2740057360412521,0.004845540279804841,0.24917669963002448,0.16771323732691268,0.14976150413088646,False,False,True,6.922095420139805e-06
SSR3,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.6647636781326467,0.1514354415618134,0.35618720201947784,0.9733401542458155,0.4081777519619763,0.9213496043033171,0.5043359633139726,0.38040453205675573,False,True,False,0.8576042581504878,0.17211622843514726,0.08359374544775158,0.001963199484922684,0.34226925738537184,0.030594742297800265,0.31363771457249423,0.2008951985584892,0.15776700833382665,False,False,False,0.0002127957067125678,0.20130993991414484,0.06820027899335203,0.06232343409360977,0.3402964457346799,0.08574386630212726,0.3168760135261624,0.1807229338609247,0.1497479228827125,False,False,False,6.088514766733757e-05,1.2272583382749513,0.1834093368368607,0.8529648465377682,1.6015518300121345,0.9161405758525112,1.5383761006973915,0.8544418043297183,0.6561775287921872,False,True,False,0.9997948585533024,0.10369232048623213,0.05522897030834346,-0.009086773018179034,0.2164714139906433,0.009962878551383031,0.19742176242108123,0.1254615988279394,0.1063938619389052,False,False,True,2.7149970652310874e-08
TIPARP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.17503608576450883,0.1207573830116415,-0.07102842416839544,0.4211005956974131,-0.0295702114300683,0.3796423829590859,0.29159401538691576,0.2518762788848261,False,False,True,0.005635441697246481,0.032590358894749,0.09309462511513261,-0.1569014787718156,0.22208219656131356,-0.12501580681925684,0.1901965246087548,0.1907030952056973,0.14424924974316808,False,False,True,8.939913224858341e-06,0.003291502324707041,0.08623984642006757,-0.1724581440600702,0.1790411487094843,-0.14284280367486396,0.14942580832427804,0.18270283843852528,0.15794530734534173,False,False,True,1.1371925714428383e-06,-0.8026460363020166,0.14624581190981908,-1.101097884695944,-0.5041941879080891,-1.050723209197021,-0.5545688634070123,0.47266598093779943,0.4273807987703229,False,True,False,0.9764717858193416,-0.26509494885630996,0.11337765302767618,-0.4966152698170521,-0.03357462789556781,-0.4575088955012947,-0.07268100221132526,0.2875081722706081,0.23501072512053117,False,False,False,0.02347198118585353
CCNL1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.3565930764116641,0.08625691801961417,0.18082936133700978,0.5323567914863184,0.2104429350020242,0.502743217821304,0.22174339619392416,0.19500866347651744,False,False,False,0.05312908276959842,-0.11465426947220107,0.06136019108503743,-0.23955144107470291,0.010242902130300768,-0.21853507282074458,-0.010773466123657552,0.149236331840776,0.11946715426993698,False,False,True,2.2350814469725527e-07,-0.06670691789801149,0.051338382014506974,-0.1713302777433819,0.03791644194735892,-0.15370033379868137,0.020286498002658387,0.1252654058099326,0.10862184178944409,False,False,True,6.667528765169513e-10,-0.22929098657316507,0.06304782289032426,-0.3579561362489273,-0.10062583689740282,-0.3362391819133589,-0.12234279123297123,0.18948326697798745,0.1397592968847443,False,False,False,8.222730067174734e-05,-0.046602845736713736,0.07230663792432436,-0.194255011510028,0.10104932003660051,-0.1693149075947324,0.07610921612130492,0.16083790277416676,0.1313435877749306,False,False,True,3.241064047429479e-07
RSRC1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.19369780153952104,0.11789810703945075,-0.046540428266128225,0.43393603134517034,-0.006063857134933681,0.39345946021397576,0.24897104960745786,0.22600221039731513,False,False,True,0.007051838032273729,0.11909552045574237,0.07831903004798085,-0.040320954015267585,0.2785119949267523,-0.01349604444971439,0.2516870853611991,0.15518408811020515,0.1393652618609764,False,False,True,1.4168324709664996e-05,0.07674600481221668,0.0637801272402016,-0.05323259874699811,0.20672460837143147,-0.03133007623055255,0.18482208585498588,0.12207074918350387,0.10292359664873503,False,False,True,9.256138128998443e-08,0.27610188850649714,0.07428371261652272,0.12450704249726252,0.42769673451573176,0.1500942225268696,0.4021095544861247,0.19416495277554574,0.17328735381575888,False,False,False,0.0025737350283866387,-0.011549417308539086,0.06525450926193298,-0.14480094020582956,0.12170210558875139,-0.12229326610213923,0.09919443148506105,0.14921833980119587,0.1299404300386531,False,False,True,1.1858391089950381e-08
MFSD1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.26177990244852384,0.18403813382250314,-0.1132303211800787,0.6367901260771264,-0.050046672166730144,0.5736064770637779,0.4532863259738548,0.3510068652748587,False,False,False,0.10243697540254233,-0.13630208660420354,0.12186793017990494,-0.3843612845853015,0.1117571113768944,-0.34262051986931424,0.07001634666090717,0.34471264503233506,0.30684131107472895,False,False,True,0.0026759542378786087,-0.2399285869002045,0.1188344273239238,-0.4821032827917925,0.0022461089913835275,-0.4412947451984309,-0.03856242860197809,0.36234722030856986,0.32389622920918926,False,False,True,0.018069315458830563,-0.3383622088894047,0.0930622006272776,-0.5282793451828147,-0.1484450725959947,-0.49622387571948684,-0.1805005420593226,0.23472685776770036,0.2223118071479938,False,False,False,0.046243063142425454,-0.012235023465554152,0.1174157673536807,-0.2520012861958311,0.2275312392647228,-0.2115020799934936,0.18703203306238528,0.2703889727809792,0.21830517445580358,False,False,True,0.00012423891126831153
SMC4,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.23759629658470813,0.1550371003042976,-0.0783191957551497,0.553511788924566,-0.025092130656121453,0.5002847238255377,0.36884220407669055,0.30756774638117385,False,False,False,0.05017640936103198,0.48390002361632284,0.12131830055774344,0.23695958331871692,0.7308404639139288,0.2785120953852523,0.6892879518473933,0.39481073178985293,0.32802917355051603,False,False,False,0.44761988305514633,0.08812312554526856,0.10713292394677498,-0.13020487805645892,0.30645112914699607,-0.09341471503028885,0.26966096612082596,0.2530799799847387,0.2077270223681327,False,False,True,0.0002743870219862574,0.15693476836682396,0.10766750449240335,-0.06278821246994754,0.37665774920359546,-0.02570191557189927,0.3395714523055472,0.27361778828321454,0.21783253671808564,False,False,True,0.0016564887391296937,0.566630498669747,0.12375354968576108,0.31392230813872096,0.819338689200773,0.3566075508446508,0.7766534464948432,0.3351344415717843,0.27988882102669504,False,True,False,0.7028732302708276
KPNA4,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.253057650293911,0.10847510004192777,0.032020462620122814,0.47409483796769913,0.06926194353161305,0.43685335705620887,0.25062180577714255,0.214474658713387,False,False,False,0.014856135820982176,-0.04086639377907634,0.09398160247365954,-0.23216365221432697,0.1504308646561743,-0.19997418324826327,0.1182413956901106,0.23272716677016161,0.18875843863648073,False,False,True,1.3291094385274407e-05,-0.08158589686976224,0.0920828985308024,-0.2692431982991398,0.10607140455961532,-0.23762131471689413,0.07444952097736963,0.2705355541984703,0.22109225814580674,False,False,True,3.807482047352489e-05,-0.38066732582796103,0.12406138641772341,-0.6338462005400434,-0.12748845111587875,-0.5911129967571339,-0.17022165489878813,0.33389501254968956,0.2788004598457167,False,False,False,0.1718309949958904,-0.1473449294774983,0.07577450787149306,-0.30207858213802674,0.00738872318303016,-0.2759423358030319,-0.018747523151964707,0.22924315061681158,0.16019561940737212,False,False,True,3.070814371337592e-05
NMD3,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.24081451713599597,0.13103616027181708,-0.02619481808341481,0.5078238523554067,0.018792286418831683,0.46283674785316026,0.3435133082088728,0.25116662232457676,True,False,False,0.028339214149136455,-0.036604786539600837,0.08130912343810034,-0.2021075231400051,0.12889795006080343,-0.1742584820864422,0.10104890900724053,0.15163429808075835,0.13349865247113543,False,False,True,1.2202445469703622e-06,-0.02000205600618996,0.06744115123350888,-0.1574415224836418,0.11743741047126188,-0.13428177982800343,0.09427766781562352,0.14715184633626296,0.1076912391110945,False,False,True,2.3973553974158587e-08,0.030043568809757316,0.09642767342575376,-0.16674167238394252,0.22682881000345714,-0.13352695878288692,0.19361409640240154,0.19319493889308367,0.1716003982821571,False,False,True,1.5960088790816672e-05,0.05112672129464593,0.07024982758828699,-0.09232538056449907,0.19457882315379094,-0.06809471446829435,0.1703481570575862,0.1617386326700144,0.1319577815021886,False,False,True,2.3281251285432094e-07
PDCD10,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.18049431452838036,0.08912493680207066,-0.362102124751366,0.001113495694605282,-0.33150390791294715,-0.02948472114381359,0.1762452931614548,0.14386060085516592,False,False,False,0.0005578950033266119,0.0028212978556019226,0.07256802404436974,-0.14488914423482785,0.1505317399460317,-0.12003400135130979,0.12567659706251363,0.1845145189876138,0.17268327787367702,False,False,True,4.300033234496386e-08,-0.12894038063527447,0.05519472503251825,-0.24142264735360724,-0.0164581139169417,-0.22246840940953866,-0.035412351861010286,0.14250158622093068,0.107237152267755,False,False,False,7.246697546458799e-08,-0.20322288530511157,0.09962675391813225,-0.40653666549519696,9.089488497379672e-05,-0.37222002193393244,-0.03422574867629069,0.21483401888567788,0.1818942084958683,False,False,False,0.0028129705469173948,-0.21705910884560567,0.07250283824158499,-0.36511192112386825,-0.06900629656734311,-0.3401041435282417,-0.09401407416296963,0.16888357564671982,0.14541108117249235,False,False,False,0.00024852419301735565
GOLIM4,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.39446407369873865,0.14376689964190023,0.10151360704655205,0.6874145403509253,0.15087140663971668,0.6380567407577606,0.31624593706816373,0.27931871292512633,True,False,False,0.23414819358812572,0.4162032267354777,0.14378944831459214,0.12352331353429591,0.7088831399366595,0.17277237784416682,0.6596340756267887,0.4628317231267247,0.36391998003685094,False,False,False,0.28202781950416705,-0.2922712769216067,0.16746097794240963,-0.6335428454407614,0.049000291597548096,-0.5760356249519046,-0.008506928891308774,0.49741197408024734,0.47622142911541393,False,False,False,0.11196679387687894,-0.5006578670682995,0.1481862355963615,-0.8030696444909847,-0.1982460896456143,-0.7520265859986376,-0.24928914813796144,0.4834415899913111,0.4155453968176763,False,True,False,0.5017566472781347,0.10156655267840285,0.08160641005611857,-0.06507600645125632,0.268209111808062,-0.036928212481304026,0.24006131783810974,0.17641609969199687,0.15183561676095017,False,False,True,1.61258999401741e-05
SEC62,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.21256800153807318,0.09434646950073296,0.020320395614388143,0.4048156074617582,0.05271125989218059,0.3724247431839658,0.23067951406536094,0.1889487089649695,False,False,False,0.0023179836833258642,-0.14979299733929097,0.06657365149072085,-0.2853020403753267,-0.014283954303255214,-0.2625000192114642,-0.03708597546711773,0.14458219625019775,0.13254215268037306,False,False,False,4.42544703435024e-06,-0.04046005237267735,0.057179879055434264,-0.1569878981595,0.0760677934141453,-0.1373519450391386,0.05643184029378392,0.15197832674822698,0.10887873035012036,False,False,True,1.943348528506717e-09,0.3888012532454226,0.09369080641018837,0.19760128665847557,0.5800012198323696,0.22987328069722446,0.5477292257936207,0.3209074707066561,0.22167167267659565,False,False,False,0.12221463672662805,-0.0826523632739078,0.06709465558228757,-0.21966151613906526,0.05435678959124966,-0.19651913626331258,0.03121440971549698,0.15217944824594892,0.1312618905051674,False,False,True,3.726857553413605e-07
PHC3,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.17547840730696035,0.11644202419169562,-0.06179279635569912,0.4127496109696198,-0.021816125031550254,0.372772939645471,0.2576200335047826,0.21018957924642623,False,False,True,0.00445536606586803,-0.10482686073933561,0.07634445382377095,-0.26022413349085316,0.05057041201218196,-0.23407553246247506,0.024421810983803832,0.17724244584024168,0.12377600818022465,False,False,True,5.667520848053993e-06,-0.004841580664861488,0.056665449862852414,-0.12032106247100306,0.1106379011412801,-0.1008617677779792,0.09117860644825623,0.1056511052920621,0.083526065126213,False,False,True,3.061948578844002e-10,-0.042948085165465465,0.09910384485944888,-0.24519473616348744,0.1592985658325565,-0.21105820972012626,0.12516203938919532,0.2563220548385134,0.2066840640133847,False,False,True,3.354823565523907e-05,0.1653448247127303,0.07392907219263366,0.014379603037253524,0.31631004638820703,0.03987931918745513,0.29081033023800545,0.12736286059139956,0.10605234372877059,False,False,False,4.392230561598534e-05
SKIL,Q1,only NK moved; all other lineages equivalent,0.5,p95,p99,0.6634824682248045,0.14293816814791704,0.3722206884574047,0.9547442479922044,0.42129396940894565,0.9056709670406633,0.4979637928524502,0.3943015467505864,False,True,False,0.8693507360745966,0.03311338336298296,0.11408938240104989,-0.1991127704314123,0.2653395371573782,-0.1600362220698831,0.226262988795849,0.3262011380823758,0.2680126463187644,False,False,True,0.00013159077210354698,0.20183669087976033,0.10985736709935841,-0.02204350165247232,0.425716883411993,0.01568225338450549,0.38799112837501515,0.27099189246900207,0.24681724295117258,False,False,True,0.005334513972625195,-0.08934359819396151,0.11020640898703989,-0.3142478606648845,0.1355606642769615,-0.2762870328085143,0.09759983642059125,0.23898257263961514,0.22711954541111604,False,False,True,0.0003948267908920101,0.04441554338782423,0.08474797062226799,-0.1286421697970611,0.2174732565727096,-0.0994107844830062,0.18824187125865466,0.22995437220069873,0.16536625956570475,False,False,True,3.996638973787342e-06
RPL22L1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.4961276964149594,0.1021840711995731,0.2879095918519615,0.7043458009779573,0.3229912477855939,0.6692641450443249,0.31587687313060014,0.24552219820105858,False,False,False,0.4850043557231587,0.2358517287427443,0.06652819397490095,0.10043521337087621,0.37126824411461234,0.1232216649630753,0.3484817925224133,0.18261436652169943,0.1283026252144837,False,False,False,0.0001858134386508957,0.20951314273108773,0.059452288235882236,0.08835431571593673,0.33067196974623875,0.10877062935602388,0.3102556561061516,0.1634859612537748,0.15233914650917002,False,False,False,1.422716057687179e-05,0.8995272083414259,0.1155894497718712,0.6636374793382818,1.13541693734457,0.7034525068410704,1.0956019098417813,0.5087329445220409,0.4428908609844668,False,True,False,0.9991843011385557,0.41879275362150803,0.07815998963933679,0.2591878808414172,0.5783976264015989,0.28614693079287024,0.5514385764501458,0.22751965079550995,0.19682690021293142,False,False,False,0.1535444841542564
TNIK,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.1661119647001286,0.1151543650621361,-0.4007593353119745,0.06853540591171733,-0.3612247408596189,0.02900081145936173,0.19208100132578676,0.17512742691443933,False,False,True,0.0033667907636203984,-0.028231989257228134,0.07988243445394683,-0.19083073524537578,0.1343667567309195,-0.16347034685968484,0.10700636834522856,0.14647078179697776,0.1375116124357661,False,False,True,6.660761422314419e-07,0.18951572986669796,0.07009773092981975,0.046662374547823404,0.3323690851855725,0.07073440444923736,0.30829705528415857,0.1797585151376842,0.15842612205519335,False,False,False,5.283834786358069e-05,-1.176964314344604,0.18699391609242047,-1.5585730535447098,-0.7953555751444983,-1.4941626084152646,-0.8597660202739434,0.8718818644294576,0.610933479780926,False,True,False,0.9994739426389577,-0.23232883732896867,0.11096204388482012,-0.45891641723241255,-0.005741257425524782,-0.4206432381082863,-0.04401443654965101,0.28199057702351626,0.23453830782214113,False,False,True,0.011078534055430155
