gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
MX1,Q3,4 lineages moved concordantly,0.5,p95,p99,0.7359858506225153,0.2163899704144455,0.29666798705236574,1.175303714192665,0.3703648443719565,1.1016068568730741,0.7261887769811041,0.5672562748448626,True,True,False,0.8585353058031037,0.8137701941062838,0.11759426288472573,0.5748583328785739,1.0526820553339937,0.6149704932887204,1.012569894923847,0.5476849708749205,0.4584012106401174,False,True,False,0.9942177921631578,0.5744158032339682,0.11260097847464548,0.3453184397225591,0.8035131667453774,0.3838487176838927,0.7649828887840437,0.3733712733782817,0.31767674353585496,False,True,False,0.7433593804161849,0.5998984564335103,0.12026229767032556,0.355008198718408,0.8447887141486126,0.3962355507257017,0.8035613621413188,0.36408262224397797,0.3227627612133485,False,True,False,0.7938670447631769,0.3363325946346022,0.17629253172448928,-0.022883385539208934,0.6955485748084134,0.03763692986067718,0.6350282594085273,0.4339599000603869,0.37486247356334945,False,False,False,0.18010835022033786
NDUFV3,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1503657852140361,0.12974102346027003,-0.11303620673043674,0.41376777715850893,-0.06884975171065774,0.36958132213872996,0.31889525541586666,0.20996100215519928,False,False,True,0.005375363633718778,0.038462199204120306,0.06460734597559135,-0.09279812674513169,0.1697225251533723,-0.07076014494335645,0.14768454335159706,0.14867786567445698,0.12553780164639325,False,False,True,1.4062462600084137e-08,0.04660088962355528,0.06343175623275361,-0.0824570307664922,0.17565881001360278,-0.0607516847532346,0.15395346400034515,0.1504542502057683,0.12952500887462862,False,False,True,1.7317977519753723e-08,0.22065124913722303,0.10605048623607484,0.004700519704481709,0.43660197856996436,0.04105589301178997,0.4002466052626561,0.3054741875050506,0.23618279496595795,False,False,True,0.006425662663325487,-0.003039427716336648,0.06510813693589677,-0.13570462344493142,0.12962576801225814,-0.1133533363886115,0.1072744809559382,0.14226799092228148,0.13226908533871204,False,False,True,5.648000357045744e-09
U2AF1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.08485455703566562,0.15043571208521175,-0.22056207346412515,0.3902711875354564,-0.16932753986683796,0.33903665393816923,0.3135676452370662,0.28011170288338016,False,False,True,0.004575045756448443,-0.17420400383443013,0.09001901061003906,-0.35709225742043804,0.008684249751577805,-0.32638619315357675,-0.02202181451528354,0.1743398259432263,0.15701547680611103,False,False,False,0.0004714862583675815,-0.08283881832667582,0.0606547759842425,-0.20624670918700294,0.0405690725336513,-0.18549160199331616,0.01981396533996453,0.15541131173248882,0.11660481815488091,False,False,True,3.757114998028303e-08,-0.4275714573294096,0.08523313212384832,-0.6011317841817452,-0.254011130477074,-0.5719128484984539,-0.2832300661603653,0.32092301171969495,0.2559075677212079,False,False,False,0.20085832888142746,-0.19539878139739014,0.061833849905181704,-0.32139224682860146,-0.06940531596617883,-0.30016500559470083,-0.09063255720007947,0.14751261763402174,0.12301140086154921,False,False,False,1.2561150081015668e-05
RRP1B,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.041333693235937316,0.18127332995318224,-0.3266898888402241,0.40935727531209876,-0.2649528558907758,0.34762024236265043,0.3963774895718764,0.32797664836350604,True,False,False,0.008029196146713703,-0.08637943610493405,0.07459537787842689,-0.2379320725238504,0.06517320031398231,-0.21248710871427995,0.03972823650441186,0.16654572236308304,0.12867379202357715,False,False,True,1.6415886582749607e-06,-0.08464221533544264,0.05352589456728921,-0.19354572124695488,0.0242612905760696,-0.17523000477854891,0.005945574107663637,0.13184649671088208,0.10721109702138569,False,False,True,3.080006544226932e-09,0.16726672693985536,0.09146557059934345,-0.018984721685668476,0.35351817556537923,0.01237076834483311,0.3221626855348776,0.24869036822733487,0.19508779853411717,False,False,True,0.0004748173573563433,0.24453714286752426,0.06477882358407376,0.11254296035373937,0.3765313253813092,0.13478119583763726,0.35429308989741126,0.21883285992428747,0.16796998087540282,False,False,False,0.00020733457051675143
CSTB,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.41730840297825833,0.18625466972212978,0.039171637094087275,0.7954451688624293,0.1026051862245278,0.7320116197319888,0.5148720587242759,0.40786445905766916,False,False,False,0.32990033640061617,0.0035104140314386406,0.061828266344802416,-0.1221037598794043,0.1291245879422816,-0.10101374003774657,0.10803456810062387,0.1463978788398436,0.10780627367654329,False,False,True,1.0993304867388862e-09,-0.03387025070570021,0.06935547165711543,-0.17498053160182217,0.10724003019042175,-0.15124818364811615,0.08350768223671572,0.15509525705275093,0.11967730935440651,False,False,True,5.906354085325497e-08,-0.4660268326021968,0.13934551824685196,-0.7497762747462426,-0.182277390458151,-0.7020069668027834,-0.23004669840161016,0.47456258192410256,0.28571757592497454,False,False,False,0.4044628660077405,0.1572025400547469,0.16232268804912775,-0.1735483029993458,0.4879533831088396,-0.11782376276389636,0.43222884287339014,0.4228121890200851,0.39679658761081693,False,False,True,0.02133455924378992
TRAPPC10,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.11834518778099505,0.15938751773326243,-0.4419358959649995,0.20524552040300936,-0.38765260764801085,0.15096223208602072,0.3232800656375547,0.2546709893376124,True,False,False,0.011070036176480365,-0.0048894049256190085,0.08271590892642175,-0.17294022024579414,0.16316141039455612,-0.144725290997246,0.13494648114600796,0.15727214333814563,0.11398085557170354,False,False,True,4.3644710375204513e-07,0.04868494061015586,0.0573599823521597,-0.06801938031099605,0.16538926153130776,-0.04839169950550861,0.14576158072582032,0.13424140989100816,0.11683743324550996,False,False,True,2.279853910903229e-09,0.0788799021111013,0.1060648325291414,-0.13710004069502787,0.2948598449172305,-0.10073974930710988,0.2584995535293125,0.23701410568491732,0.20427228796450853,False,False,True,0.00018835599040397798,-0.05117138677718163,0.06414984686901129,-0.1818839580678617,0.07954118451349843,-0.15986164704090142,0.05751887348653816,0.17243599835634682,0.14295782317436262,False,False,True,3.28903467516805e-08
PFKL,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1643648268892711,0.1229655460787619,-0.08528149864325549,0.41401115242179765,-0.043402596921352427,0.37213225069989464,0.23843459355598634,0.18204495573772383,False,False,True,0.004932339210971886,0.08930547119876292,0.07297614362793195,-0.058957427616809444,0.23756837001433528,-0.03406479503840734,0.21267573743593318,0.15819720697727216,0.12249777375923933,False,False,True,1.2791664508886098e-06,0.02301263257762114,0.05019689258667208,-0.07911770326720846,0.12514296842245073,-0.06194111874405368,0.10796638389929596,0.12137587246687342,0.09910823587629398,False,False,True,2.8905046109105378e-11,-0.04585102990957113,0.0572610114764953,-0.16245169469935106,0.0707496348802088,-0.1428219360620549,0.05111987624291263,0.11833742249092603,0.09652247999396815,False,False,True,2.2348985202253122e-09,-0.033008832127113044,0.06587256396755528,-0.1672316344245312,0.10121397017030513,-0.14461792351733327,0.07860025926310718,0.15132387824543297,0.12602466160503312,False,False,True,2.5372602659882626e-08
C21orf2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.0744525413041425,0.11088340902536353,-0.2995695477213023,0.15066446511301732,-0.2618055110683978,0.1129004284601128,0.2540836022343328,0.18613826911039416,True,False,False,0.0002492938720678411,-0.34389600981926655,0.08296935620901541,-0.5124617444945374,-0.17533027514399574,-0.4841603627456247,-0.20363165689290844,0.2704253763074572,0.23858929305797574,False,False,False,0.03421323766000596,-0.3226550029120108,0.07128764355261798,-0.4676964706690902,-0.17761353515493145,-0.44330296398291763,-0.20200704184110402,0.20123969563180372,0.1704944504116481,False,False,False,0.009044107804817444,0.07887265736602335,0.12304143115074642,-0.17167675311290365,0.3294220678449503,-0.12949668095563693,0.28724199568768366,0.3050683298609924,0.24925304356165048,False,False,True,0.0008520867968597688,-0.10377439845968513,0.05865596447562146,-0.22329256276331622,0.015743765843945975,-0.2031562731801767,-0.004392523739193549,0.13429985063055228,0.11795361542729926,False,False,True,6.489862209559136e-08
UBE2G2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.0038743893111469283,0.11369238101959624,-0.22694543028617642,0.23469420890847026,-0.1882247300324719,0.19597350865476573,0.23500318885727337,0.1881630255091677,False,False,True,5.396996026817601e-05,-0.10287469014861547,0.0658540553666707,-0.23666790889149644,0.0309185285942655,-0.2142046664872645,0.008455286190033537,0.16440479909363448,0.14328395563243157,False,False,True,3.8167792218182906e-07,-0.04777322485377202,0.05038988049325893,-0.1502962128867759,0.05474976317923185,-0.1330535909473864,0.037507141239842355,0.10152848373896362,0.0875545555073352,False,False,True,1.1412128167494961e-10,-0.12196090523287431,0.07918422987137684,-0.28320384533810206,0.039282034872353405,-0.2560585455926837,0.012136735126935055,0.1716643403695966,0.14171878716745828,False,False,True,1.8809228773696014e-05,-0.06179060600394534,0.05404180236105361,-0.1719068929254099,0.04832568091751922,-0.1533546213590759,0.02977340935118522,0.11371572388583191,0.09341066861925142,False,False,True,1.5589400946914959e-09
SUMO3,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.06494856928707896,0.09517186097150941,-0.25816777696994886,0.12827063839579092,-0.22575468940667684,0.09585755083251893,0.17135217358782653,0.15256540248328396,False,False,True,2.915488996860164e-05,0.06493553308823778,0.05969361933876605,-0.0563417584206445,0.18621282459712007,-0.035979880420473564,0.16585094659694913,0.14694570343560695,0.10785579530452265,False,False,True,9.227907772331858e-09,0.07047191360796094,0.037042223953453725,-0.00489400204654894,0.14583782926247083,0.007781262454406662,0.13316256476151522,0.08839542434000407,0.06627406995170528,False,False,False,1.7793102262784047e-13,0.07947632941005636,0.057836676040046026,-0.038296561805264195,0.19724922062537692,-0.018469458480070144,0.17742211730018287,0.13000813395800953,0.11231349459388595,False,False,True,1.3882511015528275e-08,-0.06081696190956415,0.05896159889569221,-0.18095789092538483,0.05932396710625652,-0.16071667862476652,0.03908275480563822,0.1277734362415199,0.10791756589281902,False,False,True,9.36360007662062e-09
PTTG1IP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.3011364211300655,0.144294459909303,0.008187844396345456,0.5940849978637855,0.057330825485423786,0.5449420167747072,0.3404519852377873,0.28145892904733244,False,False,False,0.08845400709428958,-0.24180455483755847,0.06776688242827231,-0.37948399270612887,-0.10412511696898807,-0.3563682726720397,-0.12724083700307726,0.17330216622797126,0.1508321333954273,False,False,False,0.0002756988537413789,-0.022598776788850847,0.0559610568603486,-0.1364568512007418,0.09125929762304012,-0.1173078606231445,0.0721103070454428,0.10664942955143246,0.09149978002601786,False,False,True,3.721956931268894e-10,-0.7175789137495907,0.1521747927991862,-1.0274526227027694,-0.4077052047964121,-0.9752852862149262,-0.4598725412842553,0.49383300570893574,0.376338861669994,False,True,False,0.9188045504951029,0.14502469350002425,0.07317427342109097,-0.004076167967791838,0.2941255549678403,0.021044182073597664,0.26900520492645086,0.19620024649652398,0.13871825790109968,False,False,False,1.5604282265283295e-05
ITGB2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.8474145550264398,0.157383810351502,-1.1669373092082842,-0.5278918008445954,-1.113336432080414,-0.5814926779724656,0.4982704308973342,0.32540549353045967,False,True,False,0.9830287822784036,-0.4772525878075209,0.07847820992425131,-0.6366938287224905,-0.3178113468925513,-0.6099244058955575,-0.34458076971948426,0.3391636532641458,0.2558554814985072,False,False,False,0.38683643728752476,-0.4730356811804054,0.07034965529954601,-0.6161687229300514,-0.32990263943075937,-0.5920961810223817,-0.35397518133842903,0.27825462035633247,0.20632848007354196,False,False,False,0.35198271687326727,-0.6720710529534593,0.15875923636875433,-0.9953526720655003,-0.34878943384141825,-0.9409281096799871,-0.4032139962269314,0.4694482521812697,0.3896852321500877,False,True,False,0.8567664173860147,-0.02636148230646736,0.13967717818926179,-0.31096953677346156,0.2582465721605269,-0.26301908308441313,0.21029611847147842,0.3158129623547495,0.24182484456044742,False,False,True,0.0009402154287720439
FAM207A,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.25330025570371695,0.15843897795801037,-0.06836471411645789,0.5749652255238917,-0.014404474045858984,0.5210049854532929,0.3847070603388741,0.2705331610903927,True,False,False,0.06423275246039684,0.30681902579729103,0.08630494885356978,0.13147649242913556,0.4821615591654465,0.16091566631126167,0.4527223852833204,0.3110374307826159,0.20419367866460553,False,False,False,0.01590053395383283,0.30768443432047826,0.05955488663838527,0.18651437258653764,0.4288544960544189,0.20689311500261165,0.4084757536383449,0.204345541450169,0.15826312741293036,False,False,False,0.001404789745980935,0.44523265257929956,0.08579259847287264,0.2705330837446507,0.6199322214139484,0.299943811174435,0.5905214939841641,0.29868975657824764,0.2453888311348696,False,False,False,0.26387012186155956,0.3042596228358291,0.0471513387359641,0.20818343517850532,0.4003358104931528,0.22437024617902496,0.3841489994926332,0.1600302224705642,0.13379672163879228,False,False,False,0.0001156820144745636
YBEY,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.008781106836634179,0.13565217022606585,-0.28418398941122863,0.26662177573796025,-0.23798434986649383,0.22042213619322545,0.287299727610556,0.27170524367720694,True,False,False,0.0004603070982101201,0.05881077809721583,0.09276664273335172,-0.12965973680364185,0.2472812929980735,-0.09801643752399397,0.21563799371842562,0.1973438014542491,0.16542496678379964,False,False,True,1.7475186152688876e-05,0.18320786792417082,0.061286487390954165,0.05851470033056634,0.3079010355177753,0.07948596919905976,0.2869297666492819,0.20037426526391328,0.15091004948765754,False,False,False,5.618074946772866e-06,0.17127300397996728,0.07967473078717147,0.009031256284951772,0.3335147516749828,0.03634470560265585,0.3062013023572787,0.17972480873392618,0.16157066533819792,False,False,False,0.00012140399524870744,-0.06722880118842717,0.060305264552714136,-0.19010760101075103,0.05564999863389669,-0.16940511523155993,0.0349475128547056,0.12706574401448717,0.10195688439340196,False,False,True,1.990475818987777e-08
DIP2A,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.50609254116279,0.1343123730089082,-0.7787753491889587,-0.23340973313662128,-0.7330320101102803,-0.27915307221529967,0.3427727663836798,0.3115910266358166,False,True,False,0.5179611088888054,-0.11709506655790285,0.0813240052409686,-0.28231800327257744,0.04812787015677174,-0.25457786133538907,0.02038772821958336,0.20076983528067213,0.17208338118071817,False,False,True,2.0128272280638883e-05,-0.13516828766154484,0.06759504036991348,-0.27269680424261,0.0023602289195203408,-0.24956684809532148,-0.02076972722776821,0.1719907643804872,0.15491439201410748,False,False,True,2.8636577108872326e-06,-0.6065505027937322,0.10543753294512916,-0.8212530747216295,-0.391847930865835,-0.7851078291233321,-0.4279931764641324,0.3422186575811188,0.30273025078371313,False,True,False,0.8401249210128984,0.10592457892413328,0.07213544301375842,-0.04105954804929422,0.25290870589756076,-0.01629582312006214,0.2281449809683287,0.190557886490168,0.14244670225385897,False,False,True,2.6498464147357964e-06
PRMT2,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.5427645188458147,0.0901423247883364,-0.7257726937044349,-0.35975634398719447,-0.6950725367809938,-0.39045650091063555,0.2730071808356577,0.24004025169339838,False,True,False,0.6809211495475221,-0.444001396956804,0.0733013499198368,-0.5929250052200653,-0.29507778869354273,-0.5679214426810744,-0.3200813512325337,0.277660788560137,0.2112291246335737,False,False,False,0.22506267586028994,-0.28864976904727624,0.04828949233844826,-0.38689931829550017,-0.19040021979905228,-0.3703754160380162,-0.20692412205653626,0.1522861068174855,0.1418181094017827,False,False,False,5.718324418075935e-05,-0.5376730520918822,0.080925220738254,-0.702461173940086,-0.3728849302436784,-0.6747190417317873,-0.4006270624519771,0.27953253198380423,0.25687229639288567,False,True,False,0.6776596943535893,0.0954549009089526,0.05142715766005216,-0.009333751597774984,0.20024355341568018,0.008320925950166078,0.18258887586773914,0.11020929094734902,0.09613715952840057,False,False,True,2.992685075890864e-09
