gene,quadrant,reason,delta,equiv_key,change_key,NK_log2FC,NK_SE,NK_CI95_lo,NK_CI95_hi,NK_CI90_lo,NK_CI90_hi,NK_null_change,NK_null_equiv,NK_saturated,NK_changed,NK_equivalent,NK_TOST_p,CD8T_log2FC,CD8T_SE,CD8T_CI95_lo,CD8T_CI95_hi,CD8T_CI90_lo,CD8T_CI90_hi,CD8T_null_change,CD8T_null_equiv,CD8T_saturated,CD8T_changed,CD8T_equivalent,CD8T_TOST_p,CD4T_log2FC,CD4T_SE,CD4T_CI95_lo,CD4T_CI95_hi,CD4T_CI90_lo,CD4T_CI90_hi,CD4T_null_change,CD4T_null_equiv,CD4T_saturated,CD4T_changed,CD4T_equivalent,CD4T_TOST_p,B_log2FC,B_SE,B_CI95_lo,B_CI95_hi,B_CI90_lo,B_CI90_hi,B_null_change,B_null_equiv,B_saturated,B_changed,B_equivalent,B_TOST_p,Myeloid_log2FC,Myeloid_SE,Myeloid_CI95_lo,Myeloid_CI95_hi,Myeloid_CI90_lo,Myeloid_CI90_hi,Myeloid_null_change,Myeloid_null_equiv,Myeloid_saturated,Myeloid_changed,Myeloid_equivalent,Myeloid_TOST_p
STT3B,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.5119483097679329,0.17951613557310536,0.1470290198145316,0.8768675997213342,0.20833775010610622,0.8155588694297596,0.3446034828528116,0.3261678704109068,False,True,False,0.5263370244614194,-0.03626672833691962,0.096243134231725,-0.23216641224588075,0.1596329555720415,-0.19920266914975682,0.12666921247591756,0.20063825097947682,0.1724636619904074,False,False,True,1.6162387652026658e-05,-0.04714527554348703,0.08294943536162602,-0.21607137379683602,0.12178082270986199,-0.18762940457019467,0.09333885348322063,0.17727756748323695,0.15263977614354723,False,False,True,2.5657160690982757e-06,0.40555278139163936,0.20758077007595793,-0.016995305036479003,0.8281008678197577,0.05411108491624422,0.7569944778670346,0.39765090837177036,0.35416101998651905,False,False,False,0.32606827761311613,0.034921844881907506,0.053382597786360474,-0.07386338123855635,0.14370707100237137,-0.055532940538310614,0.12537663030212562,0.12335622656162276,0.09882212932783066,False,False,True,3.2499654156162736e-10
CMTM7,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.02065298963895684,0.27056386917266345,-0.5706535492562026,0.529347569978289,-0.47825000442278287,0.4369440251448692,0.6545498662535277,0.46491115963243057,False,False,True,0.04274010744503723,-0.15429215992592785,0.07940633936528776,-0.31592111046045745,0.007336790608601734,-0.2887240517618209,-0.0198602680900348,0.16156287694734978,0.13724883787468445,False,False,False,6.227227875757054e-05,-0.05544498247534568,0.0658266542545586,-0.18950062511856308,0.07861066016787172,-0.16692977015808375,0.05603980520739239,0.145339521768693,0.12021062632295967,False,False,True,6.075102163818081e-08,0.7326796683718,0.3768033329989448,-0.03433515318503466,1.4996944899286346,0.09473809729912464,1.3706212394444752,0.7760791665075694,0.7370950156362636,False,False,False,0.7294025246435487,-0.06882530749564396,0.11485755493556056,-0.3028866983502689,0.165236083358981,-0.2634470740714473,0.1257964590801594,0.2533435467842639,0.227362557667593,False,False,True,0.0003519860004821006
CMTM6,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.00029497352837281997,0.19184266829971308,-0.3896816159029867,0.39027156295973237,-0.3241631020844149,0.32475304914116054,0.34580797516054396,0.28672284750985283,False,False,True,0.006786391962250726,0.005536668801175489,0.08117653966596931,-0.15969546529680825,0.17076880289915922,-0.13189210435743368,0.14296544195978464,0.17513884439846858,0.134885678803181,False,False,True,3.8723593975742544e-07,0.07683878026060793,0.10238799551259106,-0.13167384570869278,0.2853514062299087,-0.09656672044797272,0.2502442809691886,0.20888751368980638,0.18543789618188575,False,False,True,0.00011941594145437397,-0.021159439211414586,0.26673578335058645,-0.5641225219452011,0.5218036435223719,-0.47275269699305533,0.4304338185702261,0.5732367941885405,0.5154067270583556,False,False,True,0.04095722501921763,-0.11645948434780767,0.07953893002424325,-0.27854714674849085,0.0456281780528755,-0.2512351817893238,0.018316213093708456,0.18581124418952566,0.16153209538925564,False,False,True,1.7076643630101825e-05
DYNC1LI1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.04374319981575222,0.2048566558944779,-0.4601745427286447,0.3726881430971403,-0.3902114643425585,0.3027250647110541,0.4488280390837085,0.3719197296180963,False,False,True,0.016355474526944313,-0.2722187204110633,0.087094761357727,-0.4494971970141347,-0.0949402438079919,-0.4196668162671623,-0.12477062455496438,0.2609220392552445,0.21426914966008948,False,False,False,0.006697390191640395,-0.2877600227954489,0.09087782364483347,-0.47283224298779536,-0.1026878026031024,-0.4416717624827497,-0.13384828310814806,0.19949575315188992,0.18457655520184885,False,False,False,0.012957004917910008,-0.3838191460140621,0.2899915403583111,-0.9741212747416349,0.20648298271351073,-0.8747852353572373,0.10714694332911312,0.7183450854141684,0.6042819442635425,False,False,False,0.3456531337860013,-0.3356317229570609,0.06553896286351442,-0.4691896836119799,-0.20207376230214188,-0.44668500751635143,-0.2245784383977704,0.21373011807097733,0.17680493800006059,False,False,False,0.008736360854027195
CLASP2,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.3503774709571412,0.1728478419555299,-0.0009865529787634886,0.7017414948930459,0.05804480757331787,0.6427101343409646,0.40127194934793275,0.337207514581327,True,False,False,0.19640187796462688,-0.20125026219025707,0.09372632461805301,-0.39202706422600037,-0.01047346015451378,-0.3599253407034201,-0.042575183677094064,0.21199329083141336,0.19819595766892703,False,False,False,0.0015801936599935376,-0.02028917417113066,0.08488675608773694,-0.1931606161136865,0.1525822677714252,-0.1640543721245472,0.12347602378228589,0.2247508720614878,0.16603246507704472,False,False,True,1.4662181633964935e-06,-0.3361473263227894,0.20919038905306317,-0.7619719273259589,0.08967727468038006,-0.6903141655162979,0.018019512870719068,0.44354160032336726,0.4015579040647396,False,False,False,0.21956523032605746,0.06538289957802293,0.06464302034095668,-0.06634927301207685,0.1971150721681227,-0.044152244388875564,0.1749180435449214,0.16969574339278784,0.15129280577987095,False,False,True,7.200157396173034e-08
PDCD6IP,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.19191180494002666,0.18016885689588089,-0.17433433288075031,0.5581579427608037,-0.11280268382253753,0.4966262937025908,0.4308813804986705,0.3484042821029885,False,False,True,0.048222872034678524,-0.10533579702500909,0.05495280109194201,-0.21719038748238084,0.0065187934323626545,-0.1983687849642652,-0.012302809085752972,0.14175986048023415,0.103422329261569,False,False,False,1.6764661271598007e-08,-0.04218654402604,0.09209106756971397,-0.2297295292280113,0.1453564411759313,-0.19815304774326728,0.11377995969118729,0.14715386972197256,0.10991669076632556,False,False,True,1.0658260753732205e-05,-0.3114078725188947,0.20909450610981953,-0.7370372957405487,0.1142215507027593,-0.6654123784470227,0.04259663340923342,0.4325469807902354,0.30104980449786817,False,False,False,0.18685553999458948,-0.5714779487523016,0.0729017464521275,-0.7200400888735103,-0.42291580863109285,-0.695007190593942,-0.44794870691066124,0.29970183601521183,0.2574959998599511,False,True,False,0.8328538865280789
EPM2AIP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.6173525960410279,0.18903065343688308,0.23309225302844466,1.001612939053611,0.29765040158374506,0.9370547904983106,0.45229253520184126,0.3739888779546158,False,True,False,0.7305535207257421,0.11538741620963265,0.10391539641656851,-0.0961289010194649,0.3269037334387302,-0.060537370687958905,0.2913122031072242,0.24434042569930806,0.19560574232642533,False,False,True,0.0003944171192934674,0.07486260433149247,0.08272776354608898,-0.093612060410246,0.24333726907323094,-0.06524609872878481,0.21497130739176976,0.1767906765952228,0.15740264597267464,False,False,True,6.537339113302248e-06,-0.25860313822508807,0.18531986657595803,-0.6358372865044848,0.11863101005430865,-0.5723563258455817,0.05515004939540552,0.32014649523222827,0.281371600227658,False,False,False,0.10092697401509862,0.2612805940114432,0.10178116017127446,0.0538668115584606,0.4686943764644258,0.08881628195307026,0.4337449060698162,0.2820885947700395,0.22006419054814946,False,False,False,0.01272182466604253
GOLGA4,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.09480655057973748,0.1567132594738819,-0.22375919389175747,0.4133722950512324,-0.17023815007291315,0.3598512512323881,0.44555755151103316,0.3161893454648492,False,False,True,0.0071084176186878055,0.08987114232243375,0.08022747235596088,-0.07342919697768592,0.25317148162255343,-0.04595089622299654,0.22569318086786405,0.16822259615465912,0.1552713963777332,False,False,True,6.838661226287888e-06,0.06165777533416485,0.058251909323687914,-0.05697193823722825,0.18028748890555796,-0.03699833618491216,0.16031388685324185,0.13346274706184458,0.10030677401976534,False,False,True,6.942391528684302e-09,-0.271116013048073,0.15536038025959137,-0.5873651114660696,0.04513308536992361,-0.5341467147046571,-0.008085311391488825,0.3001646099267718,0.22506062277576316,False,False,False,0.07514510365115339,0.1979586064912661,0.05402683756208764,0.08786052238740556,0.30805669059512664,0.10641218122793303,0.2895050317545992,0.1272398275429265,0.11040355431264047,False,False,False,1.8475604109442627e-06
ACAA1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.24448255381745818,0.15649018845384677,-0.5625948408992844,0.07362973326436803,-0.5091499807669903,0.02018487313207387,0.306418627844427,0.2568151888128867,False,False,False,0.05590328193577553,0.05936175256344108,0.09589300428067855,-0.13582525352923122,0.25454875865611337,-0.10298143164981208,0.22170493677669426,0.21161513781954872,0.1810474118495156,False,False,True,3.097210031646273e-05,0.043443570643322806,0.10082839174246969,-0.16189293027389956,0.24878007156054516,-0.12732056697077643,0.21420770825742202,0.1966767906335952,0.15326463461718987,False,False,True,3.854367578367425e-05,0.17790046854588448,0.3436173343079812,-0.5215614663059749,0.8773624033977439,-0.4038560152717682,0.7596569523635371,0.7343986703373421,0.6372449304197628,False,False,False,0.17773370977249164,-0.2527649385706818,0.08156380048315774,-0.41897896424089365,-0.08655091290046993,-0.3909717021359909,-0.11455817500537263,0.2026440496016704,0.18508559309439823,False,False,False,0.0024139006105051443
MYD88,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.2794739893107892,0.23739435526069078,-0.7620477662256675,0.20309978760408903,-0.6809723439358817,0.12202436531430333,0.5920854935785813,0.4004326090185736,True,False,False,0.17975723433836413,-0.06493898455469181,0.15062833309381563,-0.37153792354773785,0.2416599544383542,-0.3199469844668574,0.19006901535747373,0.27599601974483334,0.21537854092329273,False,False,True,0.003415135951877023,0.12119922442776523,0.11262864979428773,-0.10816844128745717,0.35056689014298764,-0.0695499675447264,0.31194841640025683,0.2409249674120052,0.19273475295611606,False,False,True,0.001001085437100646,0.36554476555877036,0.434336511074904,-0.5185836705839868,1.2496732017015275,-0.3698025416003323,1.100892072717873,0.9544869304854112,0.7441668194276471,False,False,False,0.3794325766019694,-0.6232696611800391,0.10403552286400414,-0.8352774754983798,-0.4112618468616984,-0.7995539052403409,-0.44698541711973744,0.35584875470061833,0.309811458468201,False,True,False,0.8775557968002595
EXOG,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.016387574928066428,0.18482092152889631,-0.39209040095838865,0.3593152511022558,-0.3289699689477467,0.2961948190916139,0.4155699402355936,0.3339208767431745,False,False,True,0.0065937138962351895,0.21129047037696197,0.09920749189961059,0.009356935484576917,0.413224005269347,0.04333598554663917,0.37924495520728474,0.2540895990981828,0.20729818105078532,False,False,False,0.0032317398550532547,0.04795940626457403,0.08725449980166253,-0.12973393356690197,0.22565274609605004,-0.09981582999662802,0.1957346425257761,0.21400499696561057,0.15304407118082122,False,False,True,5.788074111803259e-06,0.36769760865432516,0.19031205497398324,-0.01969855826438155,0.7550937755730318,0.045492466842290746,0.6899027504663595,0.5443275924499913,0.34727630787246194,False,False,False,0.245935878052109,0.1453037035193136,0.0863131712275623,-0.030588782768863426,0.32119618980749065,-0.0009506884751226963,0.2915580955137499,0.24685740609928966,0.22556995845303032,False,False,True,0.00013073101521991523
WDR48,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.1765279541932259,0.16989104935409055,-0.16882552003241438,0.5218814284188662,-0.11080396954309449,0.4638598779295463,0.5236379968026796,0.3428851957477297,True,False,False,0.032732240181292414,-0.13187551675333584,0.09323220038878025,-0.32164654543081306,0.057895511924141385,-0.28971406186785525,0.025963028361183582,0.24871709311164567,0.16888384487051453,False,False,True,0.00019767869654586028,-0.11180122455549686,0.08076326850922863,-0.2762752052640272,0.052672756153033476,-0.2485828359601474,0.0249803868491537,0.1909912330184187,0.14945894949426172,False,False,True,1.720768266782794e-05,-0.4252325053795644,0.2084165607781228,-0.8494819139567669,-0.0009830968023619158,-0.7780892255209749,-0.07237578523815391,0.3870245107718226,0.3086136918903177,False,False,False,0.3610527936719233,0.0053009106965639175,0.05802245471251209,-0.11293960433467995,0.1235414257278078,-0.09301593614515348,0.10361775753828133,0.1386224111857825,0.1059865010600793,False,False,True,5.279766389437529e-10
CSRNP1,unclassified,no quadrant rule satisfied,0.5,p95,p99,0.3478952257688066,0.21378147353064128,-0.08667843122830388,0.7824688827659171,-0.013667330247423115,0.7094577817850363,0.49760577088970376,0.3822574411142794,False,False,False,0.24083269626832426,-0.17173212497979848,0.11449715177801217,-0.40478725167365937,0.061323001714062436,-0.3655714184968115,0.02210716853721456,0.22497047780912183,0.19888103171581192,False,False,True,0.0036030035954700904,-0.12049282803940878,0.08536476858992083,-0.29433773998279356,0.05335208390397603,-0.2650675935292458,0.024081937450428248,0.24893217480614122,0.1822374811216804,False,False,True,4.8857963911668416e-05,-1.7566294027251297,0.3708416336000054,-2.5115086845980152,-1.0017501208522441,-2.3844776026735293,-1.12878120277673,1.124001753036896,0.8367411442272983,False,True,False,0.9990730924924196,0.2826820748180294,0.13713481235085465,0.0032231839210639657,0.562140965714995,0.05031234124901515,0.5150518083870437,0.3688645634555335,0.3162373196665116,False,False,False,0.06148954476014551
CX3CR1,unclassified,no quadrant rule satisfied,0.5,p95,p99,-1.0593514102152388,0.2533603579753824,-1.5743807786870478,-0.5443220417434297,-1.487852613382577,-0.6308502070479007,0.6861418829986574,0.5954281825310022,False,True,False,0.9829188221278392,-1.7880820540413511,0.34379382629050503,-2.4878629001015544,-1.0883012079811478,-2.3701118370429906,-1.2060522710397117,1.2555368241171083,0.9943433255535141,False,True,False,0.9996522923008819,-1.200962752402789,0.3478373062152079,-1.909331636527507,-0.49259386827807095,-1.7900640620573434,-0.6118614427482347,1.2357091484469653,1.028205022300361,False,False,False,0.9738493541219568,-3.189372960444387,0.515607277776578,-4.238934865880915,-2.1398110550078586,-4.062314593479827,-2.3164313274089467,1.8018252978259335,1.5003696307363317,False,True,False,0.9999949377947758,-0.09279220767103447,0.2318652325806835,-0.565296596773813,0.3797121814317442,-0.4856790421302875,0.3000946267882186,0.7808334140200988,0.6451325888517838,False,False,True,0.044363124869795253
SLC25A38,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.038508275095526324,0.19167366715437548,-0.42814132004404026,0.3511247698529876,-0.3626805238540559,0.2856639736630032,0.339023357443933,0.29999401670835046,True,False,False,0.010834871611715414,0.033939018183429606,0.09015592480210394,-0.1495703543264943,0.21744839069335348,-0.11869151016276804,0.18656954652962726,0.22017443942787102,0.1628999976146823,False,False,True,5.778112806942816e-06,0.1326646653775503,0.06629685698166445,-0.002348542699738998,0.2676778734548396,0.020383536884347755,0.24494579387075288,0.14804489830811057,0.11897224623302576,False,False,False,2.0234077577554793e-06,0.869214629696629,0.24033266908428597,0.3799973029155052,1.3584319564777527,0.4623227923143197,1.2761064670789382,0.5824644980320535,0.4697899727721155,False,True,False,0.932930964152495,0.5453010261321324,0.08354280629038409,0.3750541020425814,0.7155479502216834,0.40374091235418597,0.6868611399100788,0.34541016658203866,0.2857418979551126,False,True,False,0.7042771382373367
RPSA,unclassified,no quadrant rule satisfied,0.5,p95,p99,-1.7552046392461536,0.5986839066592429,-2.9722055814018518,-0.5382036970904551,-2.7677417874030645,-0.7426674910892423,1.834970819190776,1.6284993802783283,False,False,False,0.9782007253343903,-0.10871932900365915,0.08166099692987526,-0.2749375596749119,0.057498901667593624,-0.24696826975872327,0.02952961175140499,0.15251440817881143,0.133091216003046,False,False,True,1.7479500309259922e-05,0.030972227956501605,0.06414525086038773,-0.09965924532704563,0.16160370124004886,-0.0776649153710596,0.1396093712840628,0.14551786475171083,0.12447881108331861,False,False,True,1.2556693929072791e-08,0.9345215756891393,0.31041579720785095,0.30264415727875305,1.5663989940995255,0.40897648621110116,1.4600666651671774,0.6495584700455407,0.6013781628186635,False,True,False,0.9144845274497958,0.21567932225809183,0.055732255604102776,0.10210586799571988,0.3292527765204638,0.12124313086423781,0.31011551365194584,0.11667960766015387,0.10121638125410687,False,False,False,7.613094457536173e-06
EIF1B,unclassified,no quadrant rule satisfied,0.5,p95,p99,-0.3063605730871588,0.23989252154114601,-0.7940126069639468,0.18129146078962916,-0.7120840056425215,0.09936285946820389,0.4654285511184065,0.37548705833846135,False,False,False,0.21260378444242317,-0.073021637247508,0.09123850312874963,-0.2587345617685911,0.11269128727357512,-0.22748492924550973,0.08144165475049371,0.14437592012133366,0.0973090298210371,False,False,True,2.4209905168592798e-05,0.06516999465927843,0.12327619861074669,-0.18588134942801599,0.3162213387465728,-0.14361200989630618,0.2739519992148631,0.1663374669676541,0.1361840801542967,False,False,True,0.0006435345383342983,0.6420052465414899,0.274484204431858,0.08326960212228074,1.2007408909606991,0.1772936336790229,1.106716859403957,0.6006607781431517,0.47883840193172,False,True,False,0.6957960574762977,-0.37785427638204666,0.0741830281950003,-0.529027464483353,-0.22668108828074027,-0.5035546014965213,-0.25215395126757206,0.243950054927419,0.20863914133668238,False,False,False,0.05477489350782906
